,p_sah,p_sdh,targets
1271,2.7302732467651367,-3.4497182369232178,0
1272,2.833413600921631,-4.017276287078857,0
1273,3.211595296859741,-4.091816425323486,0
1274,2.4539294242858887,-3.761417865753174,0
1275,3.2167091369628906,-3.734173059463501,0
1276,2.322425603866577,-2.8831233978271484,0
1277,1.445088505744934,-1.729629635810852,0
1278,4.222754955291748,-6.002845287322998,0
1279,4.005494117736816,-4.758074760437012,0
1280,2.2492945194244385,-2.439441204071045,0
1281,2.414830207824707,-4.3859405517578125,0
1282,3.9849767684936523,-4.640185832977295,0
1283,3.6545004844665527,-3.5203914642333984,0
1284,1.9924697875976562,-3.1690943241119385,0
1285,2.231867790222168,-4.602669715881348,0
1286,1.942582368850708,-2.6856276988983154,0
1287,1.2737902402877808,-2.578294515609741,0
1288,3.725433349609375,-4.155004501342773,0
1289,3.302377700805664,-3.600440502166748,0
1290,2.6137123107910156,-3.2852628231048584,0
1291,3.0755739212036133,-3.6589903831481934,0
1292,3.703514337539673,-4.424769878387451,0
1293,3.097332715988159,-3.273071527481079,0
1294,4.250057220458984,-5.3758864402771,0
1295,3.666839599609375,-3.7824056148529053,0
1296,2.8080315589904785,-3.580646276473999,0
1297,2.1215996742248535,-3.3665719032287598,0
1298,2.106250286102295,-3.3531877994537354,0
1299,3.1825571060180664,-3.8145437240600586,0
1300,4.976016998291016,-5.111747741699219,0
1301,2.808958053588867,-2.634408712387085,0
1302,2.9434804916381836,-3.1096115112304688,0
1303,1.6976069211959839,-1.2271226644515991,0
1304,1.2320126295089722,-2.1081504821777344,0
1305,5.259667873382568,-6.444794654846191,0
1306,3.3531103134155273,-4.073999881744385,0
1307,1.6911201477050781,-2.175459861755371,0
1308,3.6791975498199463,-3.957820415496826,0
1309,3.874340057373047,-4.039137840270996,0
1310,3.729327440261841,-3.993074417114258,0
1311,4.0374016761779785,-5.218322277069092,0
1312,3.827094793319702,-4.081106185913086,0
1313,3.6569857597351074,-4.358287811279297,0
1314,2.5100860595703125,-2.719960927963257,0
1315,3.3058712482452393,-4.255499839782715,0
1316,3.035240888595581,-3.3516602516174316,0
1317,1.2977434396743774,-2.0637669563293457,0
1318,2.7787067890167236,-3.5272085666656494,0
1319,4.1988654136657715,-5.3641037940979,0
1320,2.5374298095703125,-2.984990119934082,0
1321,2.5038628578186035,-3.7069649696350098,0
1322,3.1703803539276123,-4.624725341796875,0
1323,3.8498668670654297,-5.179454803466797,0
1324,4.787597179412842,-5.404412269592285,0
1325,4.609419345855713,-6.14030122756958,0
1326,2.612126588821411,-3.323935031890869,0
1327,4.175186634063721,-5.505714416503906,0
1328,3.6211109161376953,-3.7764153480529785,0
1329,2.9685258865356445,-3.22275710105896,0
1330,2.414534330368042,-3.7021074295043945,0
1331,2.945979595184326,-3.3421685695648193,0
1332,3.221613883972168,-4.257514953613281,0
1333,3.8814849853515625,-3.730762004852295,0
1334,3.9436676502227783,-4.648272514343262,0
1335,3.3939132690429688,-4.32039737701416,0
1336,2.90326189994812,-3.7747585773468018,0
1337,3.6972134113311768,-4.7462382316589355,0
1338,2.078665256500244,-3.324134111404419,0
1339,3.7759697437286377,-5.461902141571045,0
1340,3.3312900066375732,-4.348982334136963,0
1341,2.4391064643859863,-3.6263861656188965,0
1342,3.856753349304199,-5.156622886657715,0
1343,4.013333797454834,-4.860995769500732,0
1344,2.890000104904175,-3.6154537200927734,0
1345,3.5946333408355713,-4.120761394500732,0
1346,3.341153383255005,-3.952928304672241,0
1347,2.2931554317474365,-3.0457918643951416,0
1348,3.2702553272247314,-3.550518035888672,0
1349,0.3405126929283142,-0.2487201690673828,0
1350,0.3405126929283142,-0.2487201690673828,0
1351,3.8031132221221924,-4.171296119689941,0
1352,2.887690544128418,-3.4281327724456787,0
1353,3.7888143062591553,-4.337562084197998,0
1354,3.270068645477295,-3.8551406860351562,0
1355,3.785959005355835,-4.345361709594727,0
1356,3.5419304370880127,-3.6136467456817627,0
1357,4.295210361480713,-4.339831829071045,0
1358,2.6502573490142822,-3.1520636081695557,0
1359,3.450103521347046,-4.219629287719727,0
1360,3.580500841140747,-5.4161882400512695,0
1361,3.8679656982421875,-4.645837306976318,0
1362,1.1318049430847168,-2.469007730484009,0
1363,2.231997013092041,-3.298464059829712,0
1364,3.497157573699951,-3.9661059379577637,0
1365,3.8923983573913574,-4.216744899749756,0
1366,3.305983066558838,-4.240261554718018,0
1367,1.2444028854370117,-2.2280943393707275,0
1368,1.4952445030212402,-1.965299367904663,0
1369,3.3752663135528564,-4.502444267272949,0
1370,3.5756211280822754,-4.996943473815918,0
1371,2.266465425491333,-2.9927964210510254,0
1372,3.8081979751586914,-3.751368761062622,0
1373,1.5322386026382446,-2.618889093399048,0
1374,2.2098677158355713,-3.8383002281188965,0
1375,1.9706779718399048,-2.2870595455169678,0
1376,2.6172852516174316,-2.128223419189453,0
1377,2.865166187286377,-3.7438602447509766,0
1378,5.006473064422607,-6.285440444946289,0
1379,1.722707748413086,-2.1240384578704834,0
1380,4.882977485656738,-5.473386764526367,0
1381,4.699526309967041,-5.065834045410156,0
1382,4.477057933807373,-5.19926643371582,0
1383,3.652143955230713,-4.825305938720703,0
1384,3.064758777618408,-4.391277313232422,0
1385,2.9763591289520264,-2.9351511001586914,0
1386,1.8560155630111694,-2.6654610633850098,0
1387,2.6722781658172607,-3.196512460708618,0
1388,3.9562535285949707,-5.316397190093994,0
1389,2.5180881023406982,-2.6433026790618896,0
1390,2.7568931579589844,-3.894473075866699,0
1391,3.574998617172241,-4.392275333404541,0
1392,1.509665608406067,-2.0804519653320312,0
1393,3.1351234912872314,-3.845301866531372,0
1394,3.0316951274871826,-4.036922931671143,0
1395,3.236009359359741,-3.5521252155303955,0
1396,3.7583165168762207,-4.764454364776611,0
1397,4.409523963928223,-5.574273586273193,0
1398,3.3928446769714355,-4.497179985046387,0
1399,5.0990753173828125,-6.041918754577637,0
1400,3.066452980041504,-4.227859973907471,0
1401,4.143510818481445,-4.892916679382324,0
1402,2.778395414352417,-3.011059522628784,0
1403,3.4338016510009766,-5.189984321594238,0
1404,4.222509384155273,-4.56237268447876,0
1405,4.0468645095825195,-4.154266357421875,0
1406,2.322409152984619,-3.3684170246124268,0
1407,3.1909070014953613,-4.4752397537231445,0
1408,4.652684211730957,-4.69067907333374,0
1409,3.1695520877838135,-4.472422122955322,0
1410,2.341496229171753,-2.7847719192504883,0
1411,2.3433115482330322,-3.5013608932495117,0
1412,3.1631836891174316,-4.3171234130859375,0
1413,4.416424751281738,-5.231909275054932,0
1414,4.009045124053955,-5.234879016876221,0
1415,3.5897865295410156,-4.121354103088379,0
1416,2.3801069259643555,-2.7809464931488037,0
1417,2.3891165256500244,-2.8290798664093018,0
1418,1.1981267929077148,-1.3364465236663818,0
1419,3.4821527004241943,-3.983952283859253,0
1420,2.5534915924072266,-3.1710612773895264,0
1421,0.5792408585548401,-0.20277416706085205,0
1422,1.5815861225128174,-2.3289434909820557,0
1423,0.5792408585548401,-0.20277416706085205,0
1424,2.608797073364258,-2.9943344593048096,0
1425,3.7879648208618164,-3.8915610313415527,0
1426,3.4941327571868896,-4.001770973205566,0
1427,2.8743813037872314,-4.0594658851623535,0
1428,2.6289961338043213,-3.0446245670318604,0
1429,2.6928093433380127,-3.886059522628784,0
1430,3.121095895767212,-3.577791690826416,0
1431,3.0747485160827637,-3.7534022331237793,0
1432,1.477900743484497,-1.2832458019256592,0
1433,4.4750590324401855,-5.619354724884033,0
1434,3.7420361042022705,-4.6320013999938965,0
1435,2.411742687225342,-2.710150718688965,0
1436,2.68686842918396,-4.66729211807251,0
1437,3.237610340118408,-3.616849899291992,0
1438,3.3987104892730713,-3.001800775527954,0
1439,2.536599636077881,-4.014681339263916,0
1440,2.394472599029541,-4.467457294464111,0
1441,2.1723623275756836,-2.863969326019287,0
1442,1.0255616903305054,-2.1424601078033447,0
1443,3.4355196952819824,-4.124541282653809,0
1444,2.8646676540374756,-2.894409418106079,0
1445,2.7099995613098145,-3.553870439529419,0
1446,2.852570056915283,-3.4049510955810547,0
1447,3.5637576580047607,-4.192202091217041,0
1448,2.9697792530059814,-3.377492666244507,0
1449,3.869642972946167,-4.719711780548096,0
1450,4.0200982093811035,-4.311856746673584,0
1451,3.134817600250244,-3.822937250137329,0
1452,2.1670455932617188,-2.873058795928955,0
1453,2.7189247608184814,-3.8232760429382324,0
1454,3.5854032039642334,-4.187063694000244,0
1455,4.801611423492432,-4.631053447723389,0
1456,2.848172903060913,-2.549626350402832,0
1457,3.263676881790161,-3.629004955291748,0
1458,3.1061038970947266,-2.8291361331939697,0
1459,1.827580213546753,-2.8896920680999756,0
1460,6.128538608551025,-7.042729377746582,0
1461,3.4888365268707275,-4.06526517868042,0
1462,1.376432180404663,-2.398543119430542,0
1463,3.224416732788086,-3.5172317028045654,0
1464,4.441454887390137,-4.943384647369385,0
1465,2.6849167346954346,-3.1592421531677246,0
1466,4.356717109680176,-5.218227386474609,0
1467,2.7506532669067383,-3.146831750869751,0
1468,3.1331071853637695,-3.8645517826080322,0
1469,2.340927839279175,-2.7804336547851562,0
1470,3.7374277114868164,-4.296727657318115,0
1471,3.3892805576324463,-3.733618974685669,0
1472,3.390564441680908,-4.283236980438232,0
1473,2.4008371829986572,-3.1862900257110596,0
1474,4.344654083251953,-5.4464545249938965,0
1475,2.216632843017578,-2.9883525371551514,0
1476,2.504404067993164,-3.7197604179382324,0
1477,2.397669792175293,-3.7105698585510254,0
1478,4.417839050292969,-5.538598537445068,0
1479,4.926493167877197,-5.667845249176025,0
1480,4.5491485595703125,-5.857779026031494,0
1481,2.5371921062469482,-3.3462772369384766,0
1482,3.247279644012451,-4.9289140701293945,0
1483,2.800496816635132,-3.3007314205169678,0
1484,2.0434398651123047,-2.501181125640869,0
1485,2.310067653656006,-3.2933716773986816,0
1486,2.2488515377044678,-3.088609457015991,0
1487,4.137598514556885,-4.83650016784668,0
1488,3.561227798461914,-3.5494027137756348,0
1489,2.9405863285064697,-3.80885648727417,0
1490,2.889324426651001,-4.0176849365234375,0
1491,3.6202471256256104,-3.8465378284454346,0
1492,3.2464442253112793,-4.753676414489746,0
1493,1.9190008640289307,-3.2276735305786133,0
1494,3.113360643386841,-5.12688684463501,0
1495,2.9637858867645264,-3.864774465560913,0
1496,3.054926872253418,-3.8049254417419434,0
1497,4.7553181648254395,-5.828460216522217,0
1498,3.6846840381622314,-4.578922271728516,0
1499,2.6610562801361084,-3.472372055053711,0
1500,3.443223476409912,-3.3773083686828613,0
1501,3.174975633621216,-3.523521661758423,0
1502,1.7405928373336792,-1.6160271167755127,0
1503,4.779076099395752,-5.400200843811035,0
1504,0.4432253837585449,-0.10210676491260529,0
1505,0.4432253837585449,-0.10210676491260529,0
1506,4.010342597961426,-4.508077144622803,0
1507,3.1975669860839844,-3.6214747428894043,0
1508,2.989150285720825,-3.3763861656188965,0
1509,3.1799585819244385,-3.599104642868042,0
1510,3.468740224838257,-3.8859457969665527,0
1511,2.8585939407348633,-3.0189106464385986,0
1512,4.605517387390137,-4.566364288330078,0
1513,2.664759635925293,-2.6707308292388916,0
1514,4.075538158416748,-4.706679344177246,0
1515,3.445518732070923,-4.8870344161987305,0
1516,3.807248830795288,-4.229155540466309,0
1517,0.9129893779754639,-2.2186169624328613,0
1518,2.1623404026031494,-3.5630173683166504,0
1519,4.165069103240967,-5.206847667694092,0
1520,3.5119473934173584,-3.873507499694824,0
1521,1.7771745920181274,-2.7111403942108154,0
1522,0.4807516932487488,-1.4925774335861206,0
1523,2.1528127193450928,-1.9915666580200195,0
1524,3.6913609504699707,-5.023402690887451,0
1525,3.0315799713134766,-4.808890342712402,0
1526,1.9208303689956665,-2.382676839828491,0
1527,4.112231731414795,-4.258437156677246,0
1528,1.8290729522705078,-3.0404603481292725,0
1529,2.3636584281921387,-4.011728286743164,0
1530,2.8451430797576904,-3.1330974102020264,0
1531,3.663644790649414,-4.019619464874268,0
1532,3.4702110290527344,-4.402682304382324,0
1533,5.185455322265625,-6.142037868499756,0
1534,2.1669793128967285,-2.436279296875,0
1535,3.8259923458099365,-4.347598075866699,0
1536,4.1304545402526855,-4.253533363342285,0
1537,3.97528076171875,-4.855812072753906,0
1538,3.650738477706909,-4.397029876708984,0
1539,2.4747843742370605,-3.810904026031494,0
1540,1.8449656963348389,-1.5323230028152466,0
1541,1.086924433708191,-1.8995275497436523,0
1542,2.2661306858062744,-2.5928425788879395,0
1543,3.318530321121216,-4.294602870941162,0
1544,2.345520496368408,-2.867170572280884,0
1545,2.483346939086914,-3.880453586578369,0
1546,4.532053470611572,-5.503604888916016,0
1547,1.874204397201538,-2.884462833404541,0
1548,3.2286925315856934,-4.390193462371826,0
1549,3.387260675430298,-4.424710273742676,0
1550,-5.889416217803955,5.426230430603027,1
1551,-6.810691833496094,5.729403018951416,1
1552,-7.642434120178223,7.423708915710449,1
1553,-8.45843505859375,6.460546970367432,1
1554,-6.420083522796631,5.327481269836426,1
1555,-8.27714729309082,7.176618576049805,1
1556,-7.795877456665039,7.307188510894775,1
1557,-8.697559356689453,7.640717029571533,1
1558,-6.825008869171143,6.2684407234191895,1
1559,-4.877403736114502,4.8071393966674805,1
1560,-4.843509197235107,5.046945095062256,1
1561,-8.560809135437012,7.108863353729248,1
1562,-5.548685550689697,4.668134689331055,1
1563,-6.745124340057373,6.062022686004639,1
1564,-9.308174133300781,8.10460376739502,1
1565,-7.738750457763672,6.053954124450684,1
1566,-7.852206707000732,7.594396591186523,1
1567,-7.510295391082764,7.019762992858887,1
1568,-6.448648452758789,6.1986517906188965,1
1569,-7.420429706573486,7.12432336807251,1
1570,-7.655396461486816,7.494716167449951,1
1571,-5.905267238616943,5.518367767333984,1
1572,-7.331601142883301,6.957011699676514,1
1573,-8.088055610656738,7.245528221130371,1
1574,-6.357342720031738,5.7477126121521,1
1575,-6.829416751861572,6.762521266937256,1
1576,-8.918547630310059,8.281332015991211,1
1577,-8.438404083251953,6.479461193084717,1
1578,-8.629155158996582,7.586108684539795,1
1579,-5.8188958168029785,4.56054162979126,1
1580,-7.462752819061279,6.4102301597595215,1
1581,-7.422525882720947,6.471322536468506,1
1582,0.4248425364494324,-0.3000759184360504,1
1583,-7.231668472290039,5.433605194091797,1
1584,-6.731578826904297,6.037581443786621,1
1585,-7.000054359436035,6.548102855682373,1
1586,-5.889135837554932,5.277242660522461,1
1587,-6.2633819580078125,5.907406330108643,1
1588,-6.997337341308594,6.808034420013428,1
1589,-6.409029006958008,5.257890224456787,1
1590,-7.124454021453857,5.098504543304443,1
1591,-5.984902381896973,5.8868088722229,1
1592,-6.930293560028076,6.088649749755859,1
1593,-7.099474906921387,6.2302727699279785,1
1594,-5.871553897857666,6.860077381134033,1
1595,-6.671106815338135,4.9107232093811035,1
1596,-8.095309257507324,6.630673408508301,1
1597,-9.110061645507812,8.077138900756836,1
1598,-7.317612171173096,5.698009967803955,1
1599,-6.702391147613525,6.110778331756592,1
1600,-6.253589153289795,6.415981769561768,1
1601,-4.705965042114258,3.700965404510498,1
1602,-7.357115745544434,7.599902153015137,1
1603,-4.52973747253418,3.748969316482544,1
1604,-7.28768253326416,7.551041126251221,1
1605,-5.601612567901611,3.773632526397705,1
1606,-7.492387294769287,6.513726234436035,1
1607,-6.9466352462768555,6.476363658905029,1
1608,-6.888171672821045,4.925131320953369,1
1609,-9.013956069946289,8.319308280944824,1
1610,-5.605066299438477,4.563678741455078,1
1611,-7.704575061798096,7.75723123550415,1
1612,-6.589365482330322,4.410490989685059,1
1613,-7.9001593589782715,7.4971513748168945,1
1614,-7.475573539733887,7.087771892547607,1
1615,-5.358740329742432,5.691152095794678,1
1616,-5.649219989776611,6.044515609741211,1
1617,-7.816573619842529,7.045868873596191,1
1618,-7.797918319702148,7.332419395446777,1
1619,-6.301023006439209,6.7370100021362305,1
1620,-6.410285472869873,6.679654598236084,1
1621,-6.2044830322265625,5.510949611663818,1
1622,-7.836153507232666,6.5617265701293945,1
1623,-6.251500129699707,5.703076362609863,1
1624,-6.605078220367432,7.303640365600586,1
1625,-7.068809509277344,7.5614118576049805,1
1626,-6.804243087768555,5.373764514923096,1
1627,-7.999334812164307,6.539076328277588,1
1628,-7.976751327514648,7.660922527313232,1
1629,-7.191844940185547,5.138887405395508,1
1630,-6.67170524597168,5.846429824829102,1
1631,-8.392179489135742,7.269017696380615,1
1632,-8.772923469543457,7.389802932739258,1
1633,-7.869458198547363,7.245639324188232,1
1634,-5.726478576660156,4.971660137176514,1
1635,-7.028254508972168,7.018590927124023,1
1636,-6.795024871826172,5.737575054168701,1
1637,-4.826277256011963,3.617622137069702,1
1638,-7.968581676483154,6.676685810089111,1
1639,-6.230929374694824,4.918638706207275,1
1640,-6.981205463409424,5.626641273498535,1
1641,-6.530191898345947,6.595400810241699,1
1642,-5.883891582489014,5.773878574371338,1
1643,-6.419404983520508,5.676657676696777,1
1644,-7.161801815032959,7.185364723205566,1
1645,-6.470554828643799,6.337049961090088,1
1646,-7.23508882522583,6.348940372467041,1
1647,-9.046647071838379,8.71704387664795,1
1648,-7.1843390464782715,6.782551288604736,1
1649,-8.100852966308594,7.3231892585754395,1
1650,-6.287797927856445,5.760128974914551,1
1651,-5.3884453773498535,5.693240165710449,1
1652,-8.435224533081055,7.9681925773620605,1
1653,-7.556912422180176,7.3916802406311035,1
1654,-6.689164638519287,6.726621627807617,1
1655,-6.682722568511963,6.682527542114258,1
1656,-7.23549222946167,7.0463995933532715,1
1657,-7.289071083068848,7.235149383544922,1
1658,-7.904743671417236,6.754770755767822,1
1659,-7.433525562286377,7.2464423179626465,1
1660,-7.198922157287598,5.070546627044678,1
1661,-8.063301086425781,6.595905303955078,1
1662,-7.413095951080322,7.316685199737549,1
1663,-8.34323501586914,7.705447196960449,1
1664,-8.622482299804688,7.597506046295166,1
1665,0.5809754133224487,-0.03394244611263275,1
1666,-5.691584587097168,4.581529140472412,1
1667,-6.0087714195251465,6.181731700897217,1
1668,-7.053366661071777,6.923849105834961,1
1669,-7.270522594451904,7.227631092071533,1
1670,-6.796510219573975,6.3427300453186035,1
1671,-8.031878471374512,7.027970314025879,1
1672,-5.590343952178955,4.537666320800781,1
1673,-5.775498390197754,4.841457366943359,1
1674,-7.520145416259766,7.341275215148926,1
1675,-7.291911602020264,6.119436740875244,1
1676,-7.793220043182373,7.296516418457031,1
1677,-7.1369309425354,6.474740982055664,1
1678,-6.981308460235596,6.220611572265625,1
1679,-6.85973596572876,6.576690196990967,1
1680,-6.644838333129883,5.459272384643555,1
1681,-4.974462509155273,3.5179882049560547,1
1682,-8.354799270629883,6.91084623336792,1
1683,-8.569798469543457,6.791438579559326,1
1684,-7.448727607727051,6.644927501678467,1
1685,-7.661121845245361,6.068368434906006,1
1686,-6.88677453994751,6.094825267791748,1
1687,-5.40001916885376,5.557856559753418,1
1688,-6.2926716804504395,6.65432596206665,1
1689,-7.305394649505615,6.675286293029785,1
1690,-6.072155952453613,6.260656833648682,1
1691,-7.125248908996582,7.039973258972168,1
1692,-8.14441967010498,7.257378101348877,1
1693,-6.955878734588623,6.468545436859131,1
1694,-7.892545223236084,6.675156593322754,1
1695,-7.476502895355225,8.06369686126709,1
1696,-6.846646308898926,6.2826457023620605,1
1697,-6.4076924324035645,7.004099369049072,1
1698,-7.573692798614502,5.935835361480713,1
1699,-9.730429649353027,7.368000507354736,1
1700,-6.948574542999268,6.017782211303711,1
1701,-6.901003837585449,6.439018726348877,1
1702,-8.241777420043945,7.457088947296143,1
1703,-8.522403717041016,7.620913028717041,1
1704,-8.80351734161377,7.378299236297607,1
1705,-6.583220481872559,6.175025939941406,1
1706,-8.107887268066406,7.030745983123779,1
1707,-6.703857421875,6.625216007232666,1
1708,-8.646998405456543,6.173076152801514,1
1709,-6.250550270080566,4.965970516204834,1
1710,-6.630430698394775,5.085766792297363,1
1711,-7.246630668640137,6.456788539886475,1
1712,-8.005121231079102,6.9831719398498535,1
1713,-6.99172830581665,6.254865646362305,1
1714,-4.405552864074707,4.200790882110596,1
1715,-5.403491973876953,5.15066385269165,1
1716,-8.800995826721191,7.12415075302124,1
1717,-4.701582908630371,4.541890621185303,1
1718,-7.102186679840088,6.544961452484131,1
1719,-8.682167053222656,7.415803909301758,1
1720,-7.753242492675781,6.266376972198486,1
1721,-7.553616523742676,7.015432834625244,1
1722,-6.651418685913086,6.87572717666626,1
1723,-8.00053882598877,7.211126804351807,1
1724,-6.392923831939697,6.206667900085449,1
1725,-7.200671195983887,7.125390529632568,1
1726,-7.081913948059082,6.30078649520874,1
1727,-8.79116439819336,7.731457710266113,1
1728,-6.803542137145996,6.265564441680908,1
1729,-6.904834270477295,5.951898097991943,1
1730,-7.990039348602295,7.230465412139893,1
1731,-9.305216789245605,7.894851207733154,1
1732,-8.07388973236084,6.33079719543457,1
1733,-9.495067596435547,8.474193572998047,1
1734,-5.335922718048096,4.2349019050598145,1
1735,-8.230161666870117,7.248579502105713,1
1736,-8.015443801879883,6.6383585929870605,1
1737,0.48715317249298096,-0.32636815309524536,1
1738,-6.380516052246094,4.29867696762085,1
1739,-8.236101150512695,7.284788131713867,1
1740,-6.928897380828857,5.687567234039307,1
1741,-6.352563381195068,5.810338497161865,1
1742,-7.652938365936279,7.3480143547058105,1
1743,-6.510682582855225,6.227027416229248,1
1744,-6.20793342590332,4.719853401184082,1
1745,-7.248533725738525,4.875607967376709,1
1746,-6.818741798400879,6.499840259552002,1
1747,-7.92742395401001,7.011991024017334,1
1748,-8.408870697021484,7.112569332122803,1
1749,-5.162867069244385,5.516013145446777,1
1750,-5.556046009063721,3.6487104892730713,1
1751,-7.924704074859619,6.180073261260986,1
1752,-9.325631141662598,8.085209846496582,1
1753,-6.4405741691589355,4.916398048400879,1
1754,-6.654900074005127,5.925115585327148,1
1755,-6.997009754180908,6.9683837890625,1
1756,-4.903133869171143,4.041396141052246,1
1757,-7.300121784210205,7.96873664855957,1
1758,-5.593241214752197,4.460770130157471,1
1759,-8.938066482543945,8.664618492126465,1
1760,-6.201671123504639,5.2092366218566895,1
1761,-7.578660011291504,6.593656539916992,1
1762,-7.252437114715576,6.201386451721191,1
1763,-6.773245334625244,5.0845818519592285,1
1764,-8.147446632385254,7.620830059051514,1
1765,-3.943549394607544,3.146364688873291,1
1766,-8.457073211669922,8.068414688110352,1
1767,-6.600830078125,4.031368732452393,1
1768,-7.863271236419678,7.313476085662842,1
1769,-7.5577521324157715,7.355457305908203,1
1770,-5.849985599517822,6.369154453277588,1
1771,-6.020440101623535,6.355992794036865,1
1772,-8.047009468078613,6.874762058258057,1
1773,-7.677331447601318,7.3959059715271,1
1774,-5.787856578826904,5.960345268249512,1
1775,-6.658373832702637,6.56313943862915,1
1776,-6.913114070892334,5.969296932220459,1
1777,-7.193243503570557,6.1760382652282715,1
1778,-6.199899673461914,5.715850353240967,1
1779,-7.817789077758789,8.651667594909668,1
1780,-7.144690036773682,7.798271656036377,1
1781,-6.805768966674805,5.330844402313232,1
1782,-8.683286666870117,6.946882247924805,1
1783,-8.349260330200195,8.028440475463867,1
1784,-8.182339668273926,6.215511798858643,1
1785,-6.434839725494385,5.375566482543945,1
1786,-9.272350311279297,7.257526397705078,1
1787,-9.754589080810547,7.954925537109375,1
1788,-6.941481113433838,6.074066638946533,1
1789,-7.628593921661377,6.079331874847412,1
1790,-8.533734321594238,8.277120590209961,1
1791,-5.548243045806885,4.582696914672852,1
1792,-5.908989429473877,4.417582035064697,1
1793,-6.980969429016113,5.808604717254639,1
1794,-5.72911262512207,4.0777268409729,1
1795,-7.318235397338867,5.752625942230225,1
1796,-7.688140392303467,7.065621852874756,1
1797,-5.978754043579102,5.762303352355957,1
1798,-8.15186595916748,7.637216091156006,1
1799,-7.006618499755859,6.736909866333008,1
1800,-7.2196125984191895,7.120876789093018,1
1801,-6.51627254486084,5.836997032165527,1
1802,-7.645355224609375,6.505312919616699,1
1803,-7.8059773445129395,7.001547336578369,1
1804,-7.461328983306885,6.73195219039917,1
1805,-5.962408065795898,5.537787914276123,1
1806,-6.350027084350586,6.141683101654053,1
1807,-6.629979610443115,6.157548427581787,1
1808,-7.410498142242432,6.982537746429443,1
1809,-8.53909969329834,7.356394290924072,1
1810,-8.790449142456055,7.94382381439209,1
1811,-8.016790390014648,7.477017402648926,1
1812,-7.839039325714111,7.288687705993652,1
1813,-7.407812595367432,6.361728668212891,1
1814,-7.867732524871826,7.473395347595215,1
1815,-6.5071611404418945,4.987822532653809,1
1816,-8.11976146697998,6.562404632568359,1
1817,-6.943937301635742,6.776129722595215,1
1818,-8.85793399810791,8.020864486694336,1
1819,-8.66116714477539,7.285350322723389,1
1820,0.5944626927375793,-0.34525054693222046,1
1821,-5.456315994262695,4.906896114349365,1
1822,-8.21401596069336,8.25484848022461,1
1823,-6.7074875831604,6.5154128074646,1
1824,-7.751223564147949,7.651912212371826,1
1825,-6.6593194007873535,6.0323076248168945,1
1826,-7.928740978240967,6.848087787628174,1
1827,-5.8112616539001465,4.453152656555176,1
1828,-5.581981658935547,4.54643440246582,1
1829,-7.789135932922363,7.188086986541748,1
1830,-8.50025463104248,6.948716640472412,1
1831,-7.919254302978516,7.386643886566162,1
1832,-8.062345504760742,7.458002090454102,1
1833,-7.452352046966553,5.920072078704834,1
1834,-6.234594821929932,5.295113563537598,1
1835,-7.367683410644531,6.436065196990967,1
1836,-5.274513244628906,3.192415475845337,1
1837,-9.126189231872559,7.315285682678223,1
1838,-9.149760246276855,7.28309965133667,1
1839,-7.8221635818481445,6.406163692474365,1
1840,-7.557155132293701,6.433126926422119,1
1841,-8.276886940002441,6.777764797210693,1
1842,-5.966851234436035,5.97020149230957,1
1843,-6.368649959564209,6.440825939178467,1
1844,-6.646608352661133,5.610235691070557,1
1845,-6.451153755187988,6.104095935821533,1
1846,-7.237800121307373,6.633343696594238,1
1847,-8.019280433654785,7.107919216156006,1
1848,-6.639631748199463,6.599117279052734,1
1849,-9.282621383666992,8.065349578857422,1
1850,-6.402036190032959,6.973775386810303,1
1851,-8.859580039978027,8.290813446044922,1
1852,-6.274967193603516,6.782775402069092,1
1853,-5.96498441696167,4.118920803070068,1
1854,-8.713162422180176,7.1484904289245605,1
1855,-7.766424655914307,6.0770158767700195,1
1856,-7.3492889404296875,6.332974910736084,1
1857,-8.489587783813477,7.4730377197265625,1
1858,-9.118806838989258,7.9744486808776855,1
1859,-10.556614875793457,9.206954002380371,1
1860,-6.682962417602539,6.1316118240356445,1
1861,-8.562000274658203,7.668651103973389,1
1862,-6.372623920440674,6.635753154754639,1
1863,-8.177209854125977,6.681742191314697,1
1864,-8.045427322387695,6.535200119018555,1
1865,-7.816739559173584,7.2327141761779785,1
1866,-7.929872512817383,6.9910383224487305,1
1867,-8.528682708740234,7.363484859466553,1
1868,-6.902790546417236,6.209865093231201,1
1869,-5.4956207275390625,5.2180962562561035,1
1870,-5.999246120452881,5.943141460418701,1
1871,-9.249404907226562,7.759640693664551,1
1872,-5.63203239440918,5.568582534790039,1
1873,-7.954545497894287,7.6803789138793945,1
1874,-9.861700057983398,8.249802589416504,1
1875,-7.32550573348999,6.335303783416748,1
1876,-8.15075969696045,7.912033557891846,1
1877,-6.107746601104736,6.661684513092041,1
1878,-7.724085807800293,7.498562335968018,1
1879,-7.032861232757568,7.000248908996582,1
1880,-6.412245273590088,6.359598159790039,1
1881,-6.8290276527404785,6.3107099533081055,1
1882,-7.640888214111328,7.115130424499512,1
1883,-6.915666580200195,5.797865390777588,1
1884,-7.144913673400879,6.44806432723999,1
1885,-7.759037494659424,7.54183292388916,1
1886,-10.381450653076172,9.361597061157227,1
1887,-6.926767826080322,5.365863800048828,1
1888,-9.906173706054688,8.884872436523438,1
1889,-4.677528381347656,3.561830997467041,1
1890,-7.966895580291748,7.114070892333984,1
1891,-9.758593559265137,8.485774993896484,1
